A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,labels
0.40097425367132966,0.40758703602209306,0.6355663203115562,0.6353718442977583,0.05182268497824531,0.03665637606216166,0.02444573930348011,0.0662547979482665,0.3196156535346322,0.42392286704659354,0.5519854837764306,0.476789410751872,0.5233346923518177,0.37095403317915093,0.43051395745246424,0.38114122379709825,0.34862043340119653,0.1966421303566486,0.3832709045683673,0.6965112158040004,0.5485708633412808,0.5797761142050761,0.35310798147060485,0.588740008984035,0.6646315190462188,0.3124708789790431,0.5296676426475362,0
0.41828202895613154,0.4231307635187626,0.4577069177935333,0.45760792580555126,0.03945956119099119,0.025641400517136,0.016476499163308494,0.05143044815714982,0.48440306330308497,0.4390048342020191,0.5490317874523851,0.476789410751872,0.5233346923518177,0.35457925110628424,0.46687266805480643,0.35486822318637745,0.5890039061866903,0.1905208525511578,0.6559118812955689,0.7099563636061149,0.45357042648014645,0.39496844511070783,0.2791193890289616,0.36190598802298846,0.4880214507866019,0.39059621246957726,0.29562402307453534,0
0.4539964858930243,0.46742350912874203,0.4724111738010149,0.472305122183952,0.04455211065325624,0.04085700232933247,0.021355625779740102,0.05930500624175056,0.49099455969382305,0.4028081130289978,0.3855939241885131,0.476789410751872,0.5233346923518177,0.37277345340946944,0.5733691323090561,0.5174187077662291,0.48278992916941665,0.22796399341331589,0.4711293473971248,0.47741449910413536,0.35856998961901193,0.5346977694416349,0.45448687672655863,0.487280825128891,0.4099858957054706,0.38537826067034764,0.5296676426475362,0
0.40770505517097483,0.4132267955562828,0.41261432305045204,0.4125410815605052,0.040177176319171906,0.026108136769043857,0.016855986789030955,0.052211500288042674,0.4096994375413865,0.378676965580317,0.5500163528937334,0.476789410751872,0.5233346923518177,0.3909676557126546,0.44465345602004175,0.3294285898738265,0.555695202994073,0.1929057659818685,0.6665071245071896,0.7099563636061149,0.5485708633412808,0.4496633392487039,0.31514203522463025,0.4061480271425698,0.5125142103413997,0.3236265000670512,0.3592423794214979,0
0.6828002499641272,0.1516808109684472,0.848897295184202,0.1833467336435794,0.3176196863961034,0.12275260293495273,0.00453595086448505,0.3681262885413995,0.3519538058987752,0.6534024260398461,0.44360812858422166,0.42086602171417875,0.10552237762722727,0.5946889474811285,0.1088467689445704,0.18624923769342075,0.33855548772716776,0.0921009577626501,0.8134684061169991,0.7042877135982191,0.05826074357100253,0.22099287700111303,0.035002622055007926,0.8992552910382393,0.6878532703033085,0.9420787414221954,0.11876944197788947,1
0.41443585667062,0.4188665550904727,0.5151932079289163,0.515062210221187,0.04005127892826301,0.025454706016372848,0.01723547441475342,0.05216285854283925,0.43386825764075954,0.36057860499380634,0.39987012308806824,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.46894126939429714,0.2230646057653158,0.38838694639646354,0.1898053785219446,0.6069275350390257,0.7099563636061149,0.5485708633412808,0.44329745445146296,0.24743337031397566,0.4348813601412741,0.6354150072238425,0.34759309246902986,0.32038742406223175,0
0.3982269877531075,0.42519409017761256,0.45319214185889684,0.4531015498698632,0.13328459176585,0.09975911732010521,0.04320327051776162,0.19481050854411258,0.31741848807105316,0.4299556539087637,0.40626979845683425,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.42737455071370783,0.4136425484257194,0.5857183538309557,0.28289649943401896,0.3959926578611936,0.43255505942475303,0.5485708633412808,0.6866663384310876,0.5313392797686527,0.5995270050730612,0.49043535062377824,0.38109594160753163,0.5296676426475362,0
0.39767753456946237,0.42519409017761256,0.4559953435571337,0.4559036685772226,0.13608580871357306,0.09891899206667107,0.04184795756875284,0.19807089757656177,0.3108269916803153,0.4299556539087637,0.40626979845683425,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4259873709919317,0.4289940512867415,0.5708200733213332,0.285201915750373,0.39879069744172757,0.45255365977192297,0.5485708633412808,0.68823010510275,0.5333848587689747,0.6060145578810516,0.5013811378164916,0.37879284564097515,0.5296676426475362,0
0.3979522611612849,0.4218927675234526,0.4296667894251262,0.42958541151263047,0.07495003568821051,0.04477758684535854,0.022385663620986776,0.09926141571873577,0.35696746641548177,0.3816933590114021,0.38460935874716456,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4271555223365852,0.35109613962624064,0.41792859387086817,0.2731978514824622,0.5740972039607639,0.49677889436629935,0.35856998961901193,0.6350497251428209,0.5191067173467274,0.509852902354326,0.36233218340259354,0.34259105591666494,0.5296676426475362,0
0.4254249203435101,0.4452771363237524,0.5446196295971248,0.5444761166891755,0.08362436592183374,0.07054142795067281,0.03181864174608788,0.1141535691546817,0.3525731354883229,0.42392286704659354,0.5372170021562013,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.48283740309840517,0.44785446908742593,0.5482460627392618,0.2425914624550082,0.40699828021129314,0.48773090182022283,0.5485708633412808,0.6466240611378042,0.49914186630358565,0.5812927590150987,0.5179662944564014,0.3579930101930116,0.5296676426475362,0
0.5472661638166787,0.5527076776945411,0.4344885059500514,0.4344027513495705,0.03983725336371788,0.026201484019425444,0.01663913671718955,0.05187256395235747,0.43606542310433893,0.38470975244248723,0.547062656569688,0.476789410751872,0.5233346923518177,0.37277345340946944,0.569767332329708,0.31377005695558413,0.5890039061866903,0.19195180060958422,0.6020402925716936,0.7099563636061149,0.45357042648014645,0.4303317355124017,0.302418533842628,0.3837678893493239,0.4880214507866019,0.3486006969543983,0.3207706671727556,0
0.49836483047231805,0.5026376174397815,0.4629468731747066,0.46284466694984366,0.039125933105082576,0.025081317014846553,0.016097011537586053,0.05091143909805994,0.5019803870117199,0.408840899891168,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.33638504880309905,0.6206792617675257,0.313945502702567,0.47570899736826505,0.18877191603530327,0.6898241210116366,0.7099563636061149,0.35856998961901193,0.30079767735577934,0.21754746111927223,0.2615408589313221,0.40478352536672857,0.40808534746561576,0.27271787716091683,0
0.6136126357417526,0.61983457166246,0.4731571700789793,0.4730499074511909,0.040712240230534755,0.026948262022478013,0.017181261896793067,0.052776366884698084,0.38772778290559284,0.3756605721492319,0.5480472220110362,0.476789410751872,0.5233346923518177,0.37277345340946944,0.42944315205319844,0.35692971071342905,0.5274281232438762,0.19433671404029493,0.5853639766717129,0.7099563636061149,0.5485708633412808,0.4705463965332696,0.33134302090717976,0.4313304806457762,0.5332612632523032,0.3091601785271182,0.4347707524339714,0
0.457980021474447,0.46618551313343204,0.4597492284120085,0.45964961958008793,0.040857022230079997,0.02965533228354366,0.017723387076396563,0.05329603105146748,0.46682573959445006,0.378676965580317,0.38460935874716456,0.476789410751872,0.5233346923518177,0.37277345340946944,0.5840041768426733,0.4879876837098121,0.5140310002760974,0.2057842985077063,0.5516382729276804,0.6074688218692423,0.35856998961901193,0.47502837345047594,0.38784191289607084,0.43827868809102066,0.4329387536400007,0.35075984942304506,0.5222091421119553,0
0.47624933983062673,0.48172924063010186,0.42823667310606106,0.42815513539835903,0.040460445448716936,0.027508345524767462,0.017669174558436234,0.052909681297477855,0.49099455969382305,0.39375893273574253,0.5175256933292287,0.476789410751872,0.5233346923518177,0.37277345340946944,0.5953206429940043,0.4172391862388731,0.4296829406607798,0.19266727463879743,0.4852314668830145,0.7099563636061149,0.5485708633412808,0.46171788705624506,0.3090052982236645,0.4588545952216893,0.6050747834082989,0.37605791918068926,0.448714905609186,0
0.21404339966424385,0.30102225763493795,0.4271016945264743,0.6097891803219366,0.33097700460565427,0.15735766268930412,0.04939889011017235,0.5019603315664252,0.15675985750091698,0.6051535591568841,0.44620610112207004,0.3652474128849768,0.7442698016723934,0.7418021985210317,0.13010702634666615,0.9849653745944836,0.4825631132474828,0.7307931660224897,0.2914915673081252,0.6992674086750026,0.7711047469481965,0.15833173268311157,0.9706063105439451,0.2594236163439849,0.988585353350545,0.9632534881172095,0.4858377087541286,1
0.39410608887577336,0.3989210640549231,0.5058880842808505,0.5057618104637642,0.039390317625991295,0.02582809501789915,0.01642228664534814,0.05122826554956175,0.45583991227655324,0.33041467068295555,0.3836247933058159,0.476789410751872,0.5233346923518177,0.37277345340946944,0.41710455347529546,0.3772814173634698,0.5606801789820841,0.19171330926651314,0.6037191163200137,0.7099563636061149,0.35856998961901193,0.38488399704699355,0.2791193890289616,0.35311516202872895,0.46721196943163357,0.3301759292219463,0.29246963747253163,0
0.6133379091499308,0.6180463552247902,0.4533602557182178,0.4532636499817282,0.039258125365536925,0.025454706016372848,0.01636807412738779,0.05105032192611555,0.44485408495865636,0.33343106411404055,0.5480472220110362,0.476789410751872,0.5233346923518177,0.35457925110628424,0.43319097095062864,0.38495716879398084,0.5535992471809327,0.18908990449273136,0.6069275350390257,0.7099563636061149,0.5485708633412808,0.3578936305565638,0.24743337031397566,0.34330705704386766,0.5140333024803123,0.3226188955816827,0.28268219803453676,0
0.3979522611612849,0.42546920039879255,0.5086286560293617,0.5085026977281155,0.0787017779372958,0.05028507461787137,0.023198851390392038,0.1044039291144102,0.35037597002474385,0.3816933590114021,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4271311858502383,0.37679894155926624,0.40450314717588476,0.28830230321029665,0.5541751621473642,0.4796130767321536,0.35856998961901193,0.640368994451154,0.5333848587689747,0.5126360241210677,0.3524684892403383,0.3430228864103943,0.5296676426475362,0
0.3979522611612849,0.42519409017761256,0.4923264210811148,0.492209825010657,0.0779338038527515,0.05327218663008173,0.02352412649815415,0.1031591426348859,0.33719297724326747,0.3756605721492319,0.38460935874716456,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4271555223365852,0.3946944077515435,0.412178877248333,0.28726884072365527,0.526978217424577,0.4834605875811869,0.35856998961901193,0.6393223789622458,0.5323620692688132,0.517933552449486,0.35810785868753464,0.34187133842711603,0.5296676426475362,0
0.5515244259899238,0.556696775901651,0.4125853948329856,0.4125119903476876,0.039723945711899876,0.025641400517136,0.016584924199229197,0.05184447621059858,0.4778115669123469,0.4058245064600829,0.38313251058514164,0.33435739715712454,0.6657447282754728,0.5820067798960988,0.4782621436651787,0.2833740812907601,0.5654102414252533,0.1922697890670123,0.6898241210116366,0.7099563636061149,0.5485708633412808,0.42194649847773835,0.28758808609029424,0.37710759105236313,0.5053557487552905,0.39005642435241555,0.3065611918441017,0
0.3979522611612849,0.42601942084115263,0.4716936750474529,0.4715889618092265,0.08009294410683915,0.05551252063923949,0.024554164339400813,0.10599960764477073,0.3481788045611641,0.3756605721492319,0.38460935874716456,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4271555223365852,0.41061610929026077,0.41809853623409576,0.29076671375536467,0.5185094842941617,0.47593468723912213,0.35856998961901193,0.6422159629609914,0.5354099819792933,0.5253040266455464,0.3624778497720776,0.3415114796823416,0.5296676426475362,0
0.3923203660289285,0.39658262717489273,0.5168953428089962,0.5167631314658017,0.0394910355387184,0.025921442268280706,0.016910199306991308,0.051382543408085804,0.4602342432037119,0.3575622115627213,0.38067109698177004,0.476789410751872,0.5233346923518177,0.37277345340946944,0.4124319480966811,0.3388587987741687,0.40572106744568287,0.18932839583580244,0.47665081216937794,0.6864484951219147,0.5485708633412808,0.39899483646215417,0.23374844680182189,0.4061480271425698,0.6226796046346021,0.3421592254229356,0.29627258833849895,0
0.4983145754935655,0.0080056757412178,0.31290914585194596,0.2779549350615499,0.07206837258282439,0.09645371328260542,0.07325200292356528,0.05821533856796368,0.8346808615959465,0.9986432652958191,0.9394240190236494,0.8751860035297134,0.43703240044201297,0.395507506635269,0.1718119969231563,0.21963806355561932,0.20475235823554272,0.5253727167214535,0.09631511226345779,0.0784862011494023,0.8781233371626852,0.8672658718088573,0.6883821355638492,0.04390601616751616,0.0800016476917857,0.7515471480087248,0.7089738273444075,1
0.40619405891595245,0.41143857911861265,0.4640597481610353,0.46395730719543515,0.03993797127644501,0.026294831269807008,0.016693349235149903,0.05203126378771816,0.45583991227655324,0.38470975244248723,0.5165411278878804,0.476789410751872,0.5233346923518177,0.37277345340946944,0.4427065371122858,0.29819924691083277,0.5687807649626011,0.19219029195265525,0.5861847349486694,0.7099563636061149,0.5485708633412808,0.43682075154363187,0.302418533842628,0.38994833906581206,0.5028794204740493,0.3534587900088535,0.32616555095936084,0
0.6092170102725967,0.6144699223494499,0.4451354897301476,0.44504443178476616,0.04058004797008041,0.026854914772096453,0.017723387076396563,0.05281731111466732,0.45583991227655324,0.36057860499380634,0.5529700492177796,0.33435739715712454,0.6657447282754728,0.40916185801583976,0.4433879587300004,0.3431572195752549,0.40016961691358,0.1909978352372999,0.4877310489082912,0.7099563636061149,0.5485708633412808,0.46608904586286115,0.28758808609029424,0.4614265836130229,0.626758262980176,0.33740908999191277,0.411717205323997,0
0.3979522611612849,0.42450631462466265,0.4755146403470482,0.4754076229087394,0.0809931104518378,0.04944494936443721,0.023036213836510982,0.10696376237208602,0.3481788045611641,0.3756605721492319,0.3855939241885131,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4271311858502383,0.3759655742610965,0.41872165823259716,0.28416845326373164,0.5523844168158227,0.5033746272503559,0.35856998961901193,0.64337339656049,0.5297641839384046,0.5204671529543817,0.36291484888053177,0.34025197407563096,0.5296676426475362,0
0.5188319615630758,0.5236835493600512,0.43431938714024776,0.434233835787107,0.03977430466826343,0.025921442268280706,0.016855986789030955,0.051875675713835126,0.46462857413087066,0.42392286704659354,0.40233153669143984,0.33435739715712454,0.6657447282754728,0.6456864879572473,0.57397754446773,0.2883304236430332,0.4650875996665377,0.1909978352372999,0.5566001297838268,0.6850955242739033,0.5485708633412808,0.4258374454717966,0.26975063720748726,0.4010808261327783,0.5790629317145884,0.37566207456143735,0.31101270797403247,0
0.3979522611612849,0.42423120440348266,0.49525552871839895,0.49513741975061293,0.07508852281821031,0.05047176911863452,0.02471680189328187,0.09897365967051208,0.33939014270684653,0.3756605721492319,0.38460935874716456,0.33435739715712454,0.6657447282754728,0.3181908464999139,0.4271555223365852,0.4164058189407034,0.4235083681301756,0.2831349907770902,0.5403341930223243,0.46722493740504834,0.35856998961901193,0.6352590482406023,0.5287004828582372,0.5229239776864019,0.3664316512295219,0.33974817183294675,0.5296676426475362,0
