A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,labels
0.45381829364287857,0.5306410795371828,0.4704372392925043,0.499097331489681,0.6035452285546803,0.4918662771549309,0.33948057169411416,0.4255203212792401,0.41792316009454145,0.5212389596568301,0.6534096757363996,0.45479768527219444,0
0.5165579755176539,0.46443601811354746,0.5568838125759894,0.5834017831958145,0.5301263670028642,0.5718781525620804,0.4159948090299324,0.40500709837175675,0.37260663456377896,0.5254795338550653,0.698489733434419,0.4580214378084851,0
0.1470705062765993,0.3464825045086395,0.7410978928658447,0.738844191295151,0.8375864670911173,0.3800131494782148,0.03015335188537588,0.5300700347186685,0.34665114813137443,0.5813698135861347,0.6681352513591604,0.1441036634363423,1
0.5479754731044804,0.5007280537360829,0.5183691885794209,0.42467895362242464,0.4695569273919127,0.4954650757680399,0.5405438814245286,0.48480258627464023,0.36671612942458487,0.5461189849571664,0.561163766625975,0.45411748686360365,0
0.5592445474513057,0.5081413692008773,0.5988954383989256,0.3920953665441979,0.45629965810684925,0.5295727642387664,0.4705818868568701,0.5197347618045639,0.37381935910261505,0.5012773536751391,0.6246571215230361,0.449759401484668,0
0.47722020425204176,0.6427897506323597,0.3687995995807235,0.4037455261539685,0.5426383815553502,0.4781187931469031,0.4408462540395997,0.5128793262931023,0.5171564869128927,0.5633685885809598,0.5924254409661873,0.46927581206744,0
0.4142851419990189,0.47722023129915137,0.49946902371152685,0.45940191641110917,0.5973681140289558,0.5010279502719929,0.35123666437033213,0.49545754986076584,0.3551584287700764,0.4628049790199376,0.7157290707975748,0.4744351537821591,0
0.538995989525135,0.9356931913278655,0.11484963237766777,0.06048536688393108,0.6231936062232208,0.235684781366376,0.4064533655266844,0.6635034893417304,0.8703161798047967,0.7632352502638604,0.19347001240253847,0.5666667874968965,1
0.4974705960836099,0.42350148240672114,0.5638002831334435,0.5651542160452053,0.5464026927943806,0.5181773540514988,0.42890085497661873,0.4032260977030858,0.366529787611926,0.5938933846684175,0.6325706621242229,0.41928022579352664,0
0.501682445600088,0.4653814285730198,0.5831274691826421,0.6098363031662036,0.5579809083325437,0.48959431626706834,0.3789210628520847,0.3733899503557093,0.403384892091424,0.6301282485500084,0.6460883715897344,0.3945650126247406,0
0.5369091474956661,0.4308382530108864,0.5535439979063161,0.5288793484990064,0.5361208072431616,0.5338978153873595,0.405585033485891,0.3847255540054114,0.3489334100220286,0.5989902824728954,0.6841358842171392,0.42815892183486653,0
0.4595813017341048,0.5840342413362634,0.37917300927093495,0.5671282522800603,0.5998332776828095,0.6377854392537758,0.4196734140586762,0.3477181685526337,0.5208172018777064,0.43537650481736234,0.6832121355223943,0.47874240820824043,0
0.49142236116282534,0.5554862655497159,0.4612998815316208,0.413205843872701,0.5451256163953607,0.49804230358321844,0.4048597741488844,0.5435904537618642,0.41310562313468924,0.40874589785284776,0.6441098112215518,0.52788724485017,0
0.5514276684982348,0.5271073941893101,0.3867260053309849,0.47982622097492617,0.5094426131756791,0.5055043258493926,0.37269553965932517,0.5080496159675526,0.4327000658383865,0.4752704885966533,0.7291872061818622,0.5912854819694628,0
0.5703693445601794,0.4195497861178241,0.5668780406543251,0.524860734903955,0.4826012332105465,0.5913607800604883,0.4441537189153476,0.3492607427614927,0.35888526502325296,0.5922242687939397,0.6981911621567548,0.46477459742651966,0
0.5593446145306757,0.45630163377548616,0.5468799223186066,0.4731956340114962,0.39506174331516425,0.4533193896965807,0.6009878331647399,0.4544126597347571,0.38472396175888535,0.5723739786622978,0.5234316461932859,0.4547388283794157,0
0.4487500505706515,0.6161361244285447,0.3503540284538539,0.46549828678894845,0.6561932255339469,0.5521426195304073,0.3984100723402213,0.3848006808333145,0.4836173650447897,0.5203055233946874,0.5930120704483584,0.4659865143551003,0
0.6007044063288319,0.5838658154993117,0.5130014946243583,0.4207657334873698,0.48435424891105805,0.529062764260712,0.5063931753107126,0.4946527480935892,0.334234647618976,0.5281803424403323,0.6104147108812225,0.3691007117296796,0
0.41244661739349076,0.6384900738068437,0.44987612228011004,0.3847760974479867,0.5801833476072119,0.33930611944862776,0.38956373506931485,0.51066825827428,0.513918948193601,0.6660080210887057,0.6107272995897629,0.5212631690992525,0
0.5940529166635314,0.4786924984057198,0.5393898482538151,0.49347104940166736,0.5287257858813063,0.5780950208777275,0.4382785785963337,0.403550897521924,0.3676304065118561,0.5427515250241199,0.625946725163651,0.5098335618186154,0
0.534809640341092,0.4572416155214387,0.5821824609392474,0.5797280683045083,0.5664595310147661,0.4872469549717726,0.38322570742301854,0.40206635541366076,0.37237250509271247,0.6647524529253038,0.6712363434532703,0.3468635075125444,0
0.40395850463485916,0.5808930519758718,0.4126425618274551,0.5895095851394205,0.6392895145359254,0.5432961620055309,0.3166483948099192,0.46165227674938747,0.5224413811609456,0.4411593321335948,0.7373250256770689,0.45974233309393653,0
0.546421224572412,0.44638242414995427,0.5108022884080592,0.3593492281771406,0.512644343967559,0.5375175585580887,0.320329905857758,0.6052799262788754,0.46504750175940524,0.3672406326910041,0.5814848361672743,0.5332626181145202,0
0.5476158496102123,0.4138231719436301,0.5551201114055241,0.5636550080176892,0.5207890812591938,0.5103728882682326,0.4084321019078665,0.42424181562115404,0.3496646513610591,0.5577443397103279,0.7195305980512137,0.4050435460243393,0
0.47574748305542214,0.6000740540196885,0.3728051619530376,0.5283083278480201,0.6113661768493949,0.6601762185777631,0.40645766950557494,0.3433896036539341,0.523586782206176,0.4253220094900319,0.7162575279416094,0.47443114081219695,0
0.4858155147607823,0.5546454935433376,0.4215840837154556,0.5306484530060903,0.5890935324187593,0.48746425475708327,0.45350487321762206,0.39291167907937086,0.44000947371558435,0.4783002697220092,0.633710279254462,0.5550289671894255,0
0.13030679327158107,0.43057025402439447,0.614126650477372,0.7523232358639125,0.7776230520286803,0.35704879367448483,0.1247878597110037,0.45256135310412193,0.3746211282630536,0.4724689792988279,0.8253511831820367,0.29449547431209,1
0.3021116098483646,0.6429546478055234,0.4915743164412718,0.456923218370451,0.6280177128055802,0.648297512723407,0.43306642577657534,0.39041629875375383,0.4591344552719056,0.5040049029394681,0.6467598065287068,0.4436710572237025,0
0.4294499394595619,0.529230292611226,0.49948245649703144,0.5076277889198201,0.6149921909751651,0.46568191483196586,0.3429985153814604,0.4405393888024147,0.41025970277329177,0.5418815201402175,0.670991038412936,0.44062120005243993,0
0.6020704051533917,0.4532151387038066,0.5847624984077475,0.5012933073916185,0.49293383552995607,0.5553157200098835,0.4204592846510938,0.4299577525992124,0.3624455958502795,0.4960038430136001,0.6847764808081838,0.5307846091628695,0
0.41846014971667905,0.5267524920429535,0.4858606693437395,0.49965050774532394,0.5723457285229531,0.495370301644808,0.40068257927254763,0.4318062324546226,0.39691762898691973,0.5076920072687446,0.7175233019497347,0.46301691658308153,0
0.5911726010630415,0.4408811015868317,0.5795180561512623,0.5061090635848972,0.49071615092088405,0.608839013394633,0.42434878363702094,0.41872786634206843,0.37041862102159145,0.46614942953146554,0.6719344115109076,0.5375237233860364,0
0.7087773809181087,0.10122755427411417,0.865390980983971,0.779846458361283,0.44389818045137075,0.6890681563120331,0.44349721343583465,0.1798098799646889,0.026751910670586798,0.7953011013211586,0.9166431646935495,0.18780554037422298,1
0.6141015105131871,0.5087070411496399,0.45248679592607677,0.5678579207583957,0.4558673915779661,0.5780918791940844,0.41147594933713516,0.45544554115311237,0.4532860273162151,0.4885170747524837,0.6823297382487344,0.5817392952577457,0
0.3835391159067777,0.5006057719640494,0.5228500830282755,0.5810164894120314,0.6205041175180942,0.3957344229753136,0.37295126933968925,0.4945668245958079,0.4440696213723716,0.5309327667549515,0.5790843511297166,0.36948060621943335,0
0.5952178305732526,0.5906579504196036,0.3358553396363047,0.45649969279972435,0.5375331283573561,0.43974365106103935,0.43604384991224293,0.44478787839951717,0.5819337098140731,0.5393038430538875,0.4861712123095825,0.42231336225661337,0
0.425751973614338,0.50987190735315,0.5265968875324482,0.41487541011201046,0.5996790141795633,0.5703916125849793,0.26550328902827147,0.5188953207215278,0.41141291815260134,0.43181253198702274,0.6949692556698488,0.4866492966904039,0
0.5452627282663559,0.43141043941587287,0.5465799234423369,0.5183609139001504,0.5324398499518517,0.5558529479128443,0.404209241017179,0.3861381183144862,0.3531811016967177,0.5761661800790506,0.6890195571344246,0.45781811399706757,0
0.617411330181187,0.612308881397089,0.42064237475271116,0.3516069911475572,0.46574636058189367,0.37951914646567325,0.43005329912059714,0.6213489699477126,0.44158706754565885,0.4997114692593661,0.6336661243472018,0.4237011810352032,0
0.5722977156170184,0.46850863899609785,0.5354707741671184,0.4652490228914964,0.5088889551229324,0.4999833404606802,0.4821906028504107,0.4605051305748204,0.33737270385441276,0.5237687522713514,0.6026784907806202,0.505246068323508,0
0.5676276016610499,0.41700453378406815,0.5870201490241369,0.5623175148229718,0.48417580102298025,0.563688830532541,0.4287497419836763,0.349315175972129,0.36858856409049534,0.6177740548233417,0.6985598205888002,0.4137610544388647,0
0.40220008123063206,0.5628051213992659,0.38195807346555805,0.5668594710752015,0.6644490231559248,0.5508278249257926,0.3861142904034947,0.32684505664920777,0.5180824855012828,0.5170151761175409,0.5942960671166229,0.4586233833028132,0
0.45584863329128467,0.5009148014811639,0.46193475739389145,0.39870141746403076,0.5672005593499944,0.4989329708960219,0.38724224095795773,0.4634098846333221,0.4110973392763243,0.5007388088363546,0.6598436765085983,0.5725342109928145,0
0.3649050094427068,0.5927211329928017,0.3753335892456515,0.549830899181483,0.6423996733852392,0.5679337687482364,0.3938646433299836,0.35649451157993894,0.5380339831621392,0.46365819324489416,0.6455963597659781,0.4975786203824217,0
0.61050242330221,0.5943014314984141,0.45187501502835786,0.3390152608647492,0.5883245629010556,0.5469604123612033,0.4463506693512027,0.5218041235312338,0.44908401944075854,0.5505548283001802,0.4723668463826517,0.4980869299109654,0
0.536916278166405,0.4891909517638139,0.5395522199943884,0.4268542969422463,0.5019146950971763,0.5029784122003839,0.50998086345634,0.4843662208670598,0.33813339922189584,0.521267565964664,0.6024640240882136,0.49084753209917914,0
0.4134049795408068,0.5617564296650794,0.4182067986441116,0.5473909569369612,0.6483499712532226,0.5729986863947667,0.37328546153561964,0.36941902514672764,0.49978462115211814,0.5068692649803936,0.526122292049982,0.5142591988585812,0
0.41409831842565814,0.5741892693681145,0.37165347734319476,0.46798646466463273,0.5813568772711761,0.5133957115467832,0.3646010310428658,0.4332012521751451,0.5391634549879003,0.37220196147140006,0.643174147710562,0.5204686010467394,0
0.40408590595206195,0.4760176355366787,0.5025943851389335,0.5854326984408261,0.6023113553285634,0.46144797250902114,0.2810239218693296,0.4746082806033211,0.4380312449882934,0.4936500413798826,0.6212389710038626,0.3906657434781484,0
0.37316066233524825,0.4680949710258895,0.5367362839593951,0.556184340379737,0.6007950178796077,0.4375502322642529,0.3697729147408785,0.4752020974466264,0.4353016379841523,0.5471059025774332,0.5876637196975253,0.43300792720584313,0
0.5179056722873171,0.47723556741484474,0.4642155029748326,0.32294666167676594,0.527239033213795,0.43987246009040426,0.3656484433538375,0.5973637179518729,0.43902396596766774,0.4339126081077795,0.5859542940021666,0.6336417110920252,0
0.5314432506852298,0.3981457258876513,0.5982176718882015,0.5155718906717248,0.4975035102638639,0.6116209742605501,0.3855251988183703,0.39907612771862266,0.3648956901354324,0.5123280947665952,0.7203898665639278,0.4134119260521544,0
0.41521664528655144,0.5950064856667976,0.34075005814386283,0.37763945458536724,0.6009312017941933,0.42986200877577935,0.4200184000398167,0.46617338226091637,0.5187220586905377,0.5723826849298994,0.5054802233416166,0.4611950282202484,0
0.39497790021719026,0.5385788087279895,0.4305364460970212,0.6073132729558645,0.6537064602936418,0.5245727747208591,0.38584112460856035,0.36941407667303344,0.5271657472144684,0.46634780805753046,0.6196970536074751,0.4463858314031223,0
0.3141431905862092,0.6302055855399602,0.5023695627289089,0.4335264278885849,0.6011850204349988,0.6932618126366187,0.4392583221769493,0.35706853452846743,0.46608440378145843,0.4874822726604081,0.6682835716391883,0.4417033642855765,0
0.4238518875514302,0.6128577243339404,0.40527597512414465,0.5214895382774536,0.7241111961359123,0.5443737594950956,0.38685449498156155,0.36842798082415074,0.47501468487747733,0.5637665893856042,0.5870658762706532,0.45288349860023097,0
0.5328106756439374,0.6030256455604012,0.42263796822030875,0.37084631633310683,0.5587097270754298,0.3985975440020093,0.3820769995893052,0.5958836744560589,0.5540088864305941,0.5946228455181798,0.5631493357095958,0.4594881783296646,0
0.14628701493147445,0.38137284916114444,0.6581428823199658,0.7628209020874248,0.7983375491049364,0.4025240062358477,0.11822512019459203,0.4849796998691077,0.3535768075131497,0.5259287891593765,0.7732437014091313,0.1919893428406262,1
0.45664322770062926,0.4629417647172238,0.5716820289440011,0.6369965881534471,0.6111574397803144,0.4356107662286126,0.3377116363564009,0.500478901076655,0.46135673166351754,0.5379326059066358,0.5210192463394833,0.34974013814710586,0
0.5919455657711445,0.47114020787481864,0.4749888326124358,0.37010298573958655,0.46866633155049287,0.47607355709528026,0.3373305327093648,0.6136585919656641,0.5248977870236241,0.41053627959749056,0.5656549514787255,0.5625980973664382,0
0.9091833848151412,0.2881654801778308,0.8136354047717809,0.3167470679314267,0.0645153537648877,0.4732319512644832,0.9590935549663273,0.5671270007144235,0.04902842495390608,0.5624041447973146,0.5533233198935505,0.4737360221993589,1
0.6257575425921132,0.46236197811330965,0.5468709671282702,0.5025934388835858,0.44038163689060483,0.4600363093254126,0.5389862551895837,0.48710812515489754,0.3531137782031119,0.5126751017181446,0.6288987961061893,0.47612260765125897,0
0.4173282745813817,0.496269315604437,0.5816873331788055,0.5958083778769355,0.6276314670478328,0.4310511360346722,0.3120797176469211,0.5156801624040256,0.4726580620499647,0.5530236770414904,0.5791418225963092,0.3550439467804637,0
0.593156829040669,0.43839502223044147,0.5710902793930874,0.547000610788826,0.5191931466601611,0.5634715307472303,0.41721160073958685,0.397794922893067,0.37271062531729504,0.5439610743444847,0.6570352842325416,0.4364042374505078,0
0.5559806017650597,0.4634718785924318,0.5586017951431583,0.4170652520030486,0.39474194591574063,0.4524549030808026,0.5309739453989556,0.5145721541577672,0.39540795975307247,0.571774489950302,0.5884465932119638,0.4124026641066642,0
0.5372991951850871,0.40560124960006216,0.5703804627274752,0.5939999599363608,0.5377338822314437,0.46972840336420885,0.39839014535214096,0.4355706713521822,0.3708796667322667,0.6112269415869405,0.6624838596141399,0.35912112426204623,0
0.43405706582400294,0.5669237506288966,0.39247005294308024,0.5565521022150157,0.635327501820893,0.5899517349465823,0.36453792891394476,0.3628002166500983,0.5072950978562011,0.48621613260063296,0.5461321746258286,0.4980434560697084,0
