A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,labels
0.4205232604685333,0.44206266140313444,0.3148159775671146,0.3148009661352355,0.01774301202207816,0.013200477982361392,0.004905854028821825,0.024892503276049045,0.5749623011130598,0.3194259062461839,0.33485194575997423,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36201334655332607,0.24106705810863663,0.5376237727677445,0.22375445173147224,0.6358169795532043,0.565473971089748,0.4988240657161601,0.36507344122929825,0.44908539529872415,0.21449501350122832,0.3578567666708257,0.4840274045278744,0.6074331430633322,0
0.4205232604685333,0.43746512852561725,0.30504453423186584,0.30503397789391373,0.026246401615896114,0.01977086485263562,0.007661387899700596,0.0391851163220568,0.5719139988598395,0.3943333025284501,0.3595040782066736,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36151918219782925,0.25975186234436426,0.661194551799799,0.20458531865095855,0.5568641085894982,0.5651979507393387,0.6845321660959045,0.38163368282406124,0.44115858322956747,0.2388110846112196,0.4453636908006444,0.5197550050945534,0.6074331430633322,0
0.5877862347697445,0.5875845716132432,0.2354757062074173,0.2354597764959227,0.009898667877519156,0.007951830744882834,0.003362755061129709,0.014190126790969438,0.6450732529371273,0.2973943191043409,0.5419298583122493,0.5485924033350214,0.4513375121267283,0.5945000447530477,0.6032818260017848,0.21681109664665996,0.648277963047248,0.1075952273928376,0.695832263565908,0.7490581730392872,0.4988240657161601,0.25027872302892673,0.2795559506607662,0.1622205429333721,0.42252364212167104,0.48601023128080423,0.4097933890385014,0
0.695044554613122,0.702123108083562,0.2989924706732366,0.29897707735858503,0.01020395135600291,0.008449877563037734,0.0037815962095032844,0.014609530419812012,0.6450732529371273,0.3326448585312897,0.5443950715569201,0.3605601939013195,0.6393589139359995,0.5731579418453134,0.40808690558053173,0.21518260453437177,0.5088162439073849,0.1081674403206141,0.5609419880795107,0.7422496710625418,0.6845321660959045,0.29479415506626727,0.286057717863558,0.20730635615728527,0.5344021988227201,0.48604695029474737,0.5251972654635995,0
0.6506036074052892,0.6547485301717548,0.4572341083753585,0.4572153640717338,0.010040172665829222,0.008162542860256061,0.0035831977708000143,0.014390450046564317,0.6496457063169577,0.3282385411029211,0.5111146927538754,0.5485924033350214,0.4513375121267283,0.5283395257390713,0.4748281620641054,0.2390385854775408,0.535606205764528,0.10835817796320629,0.6021264359132019,0.7490581730392872,0.6845321660959045,0.28078003757303044,0.286057717863558,0.1953290252645097,0.5187581633518106,0.49280324886028576,0.4664809432186959,0
0.04499657416624686,0.13412770852714967,0.4290958362007201,0.42912773166103146,0.03641051869506116,0.02298959664872234,0.006871436017330567,0.049281752760340816,0.3590768547738966,0.26197932888809405,0.09234374910588028,0.05955228595457013,0.940343018744906,0.13552327515806628,0.06455378563239467,0.27622573130660316,0.4057495760398853,0.5514286317569065,0.6993788701742824,0.2022560647220059,0.07103296750262067,0.6212134154148766,0.8839987700120806,0.3016665845706641,0.03173967200614486,0.3853924676261245,0.9986220454206747,1
0.6344773565197468,0.6363583986616861,0.2311845434884091,0.2311685560592363,0.009859360991877472,0.007836896863770164,0.0033296886546791637,0.01413827293766057,0.6801287288491608,0.3678953979582385,0.33608455238230917,0.3605601939013195,0.6393589139359995,0.487789530214376,0.42003405558695545,0.22021093105652476,0.6222783882635299,0.10521100686043539,0.7195522851020567,0.7490581730392872,0.6845321660959045,0.21497212098993412,0.2253533512793714,0.14849828264603382,0.4681064960578872,0.5303300811101788,0.40130087155832295,0
0.42764881318540093,0.41847531881413363,0.2811462569341296,0.2811296136610939,0.00994452591076779,0.008162542860256061,0.0034068436030637705,0.014265431355308833,0.67250797321611,0.3282385411029211,0.33238673251530426,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.37834983877622175,0.24775244678013547,0.5702792386960942,0.11436641370485977,0.6768519763061096,0.6654240068654825,0.4988240657161601,0.2650702431679164,0.3178540314443338,0.16549581493611137,0.37694078818545507,0.5140635579333661,0.4277692177048801,0
0.42202337682997887,0.4118788585985648,0.43084403725022313,0.43082620233194535,0.010354627750962707,0.008066764625995506,0.003704441261118677,0.014758051589672052,0.593252114632382,0.3194259062461839,0.3428638888051515,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36523994910980545,0.18744109855135713,0.5374365758293017,0.11217293081504975,0.6910925292895578,0.7490581730392872,0.6845321660959045,0.30280818502516965,0.30637733082414176,0.20370920397496653,0.5176884857127741,0.4608577067297507,0.5560534123082495,0
0.5281566094022723,0.5244184677308333,0.28383318167256294,0.28381657975766383,0.009934044074596669,0.008009297685439168,0.003395821467580255,0.014244327440967153,0.6511698574435678,0.3282385411029211,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.487789530214376,0.6077583736927564,0.22498212724515856,0.6742775378309658,0.11017018556783195,0.6839615777206348,0.7490581730392872,0.5916781159060325,0.26244063958765157,0.2918851334778018,0.17096777798896343,0.43771792676707644,0.5003673657325735,0.4201495422990531,0
0.4205232604685333,0.44306212507215986,0.3396489083155042,0.3396336143443446,0.018138701337537793,0.013047232807544497,0.004916876164305341,0.025515629564513746,0.5764864522396703,0.3282385411029211,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3620424150448259,0.24598110448255886,0.5391421479351136,0.22737846694072356,0.6434603348276788,0.5708410334588035,0.4988240657161601,0.36617954432258415,0.4506758471585071,0.21571476997121394,0.3587441128941172,0.48619382635051994,0.6074331430633322,0
0.44452512225166674,0.4366655575903968,0.28802744439900685,0.28801124526591276,0.010130578502805097,0.00846903320988985,0.003528087093382438,0.014543871880098126,0.67250797321611,0.3238322236745525,0.33238673251530426,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.4169527954879751,0.23863860495873318,0.6346541858605796,0.11503399545393239,0.6068661701895521,0.7351344798075647,0.6845321660959045,0.2895453828405799,0.3212130657721949,0.18916247866624905,0.46087401656667426,0.5132190206126738,0.5107835760736291,0
0.018404899672030517,0.10452646180564057,0.31175046443018856,0.31187468492032266,0.03841561863083656,0.023374453161997273,0.0068889552891228615,0.0524538814390597,0.29379802380835907,0.23499363679686394,0.09105603892683911,0.05963355979686419,0.9405344516239076,0.13575347201703797,0.040499087106145304,0.27628102864420223,0.38860975723903324,0.547159298364853,0.6879435087832939,0.19653690682991304,0.07111089132012416,0.6294313200003605,0.8922752170411075,0.30598988370599095,0.021575771717094516,0.3948724249649015,0.9987008523852765,1
0.4398372586221485,0.4300690973748288,0.29622474585239034,0.2962081962760397,0.009920941779382774,0.008143387213403953,0.003472976415964862,0.014227796328997136,0.6740321243427202,0.3238322236745525,0.3336193391376392,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.40613931665004416,0.3015783965968188,0.5832790260879531,0.10940723499746326,0.6071864225055217,0.731024843479259,0.6845321660959045,0.25865797570731025,0.286057717863558,0.18249334722618873,0.49089792302599533,0.5073806973957139,0.43246369264531265,0
0.4201482313781714,0.4382646994608377,0.30199551178085504,0.30198556406834653,0.027147839526612053,0.019426063209297628,0.007418900919063266,0.04027682543468203,0.5688656966066196,0.3943333025284501,0.36073668482900867,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.36064712745283484,0.2692085446104588,0.653727473921915,0.20859080914539416,0.5604722846827557,0.5830472667324279,0.6845321660959045,0.38284935273319165,0.44333432137375023,0.24073671866800256,0.44972748935080487,0.5161565417281252,0.6074331430633322,0
0.5684722366161293,0.5667957272975134,0.25977772631865576,0.2597619521857907,0.009956317976460294,0.008028453332291281,0.0035060428224154075,0.01428862322846927,0.6770804265959405,0.33705117595965833,0.3545736517173338,0.3605601939013195,0.6393589139359995,0.8506052796458601,0.5762771973984575,0.24335266107325162,0.5390797489556327,0.10788133385672588,0.6210213225554085,0.7490581730392872,0.6845321660959045,0.2677050642156024,0.27217625403137474,0.18796531027904093,0.5167282069231843,0.5251527001441955,0.4312605860022873,0
0.43646199680889536,0.43206802471287975,0.24717716383851696,0.24716134082898286,0.010110925059984253,0.008737212265819408,0.00361626417725056,0.014542594946605664,0.6892736356088217,0.3634890805298699,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3984361664025934,0.30037845504039595,0.5449868523464934,0.12905321218445726,0.6640418836673254,0.5855007809582824,0.4988240657161601,0.28790709807033554,0.3641807132160845,0.17921807522344954,0.36215978808240434,0.5366457515083994,0.5621868971550453,0
0.4268987550046781,0.43026899010863384,0.335230921237597,0.33521737480956576,0.013505729749904483,0.014139104678114859,0.005567182157832732,0.0202237065662965,0.6892736356088217,0.3899269851000815,0.3595040782066736,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3756174005752392,0.3107493784923364,0.6289758787278157,0.15690090800291479,0.5568427584351002,0.5920025936567962,0.6845321660959045,0.34763666510777996,0.4060923006250785,0.22768080682260064,0.4641924483332308,0.5502685056813058,0.6074331430633322,0
0.7918334567426468,0.7765437326119482,0.2851712994069478,0.28525441457140055,0.0004454951616307389,0.0004606069631337417,0.00024145268344692022,0.0007984406557330244,0.8998271673044089,0.6883847616083445,0.10760451098440521,0.059565557143786585,0.9403261503507734,0.29044946024388213,0.6782198470444087,0.1449959097249257,0.8049362232358438,0.01271498598286791,0.8722640040178657,0.9186741566852976,0.5086691352233624,0.11770099699649025,0.12033872688705127,0.07819205581884436,0.39275571716918045,0.8008662017094756,0.09870716578357003,1
0.4205232604685333,0.44186276866932933,0.28845905079034445,0.28844481939765565,0.018357509667609847,0.01381345868162896,0.004883809757854795,0.025706513865779188,0.5734381499864499,0.3326448585312897,0.33238673251530426,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3620714835363257,0.24875239807715457,0.5477740067633079,0.2233729764462874,0.6219607293489194,0.5840900102784163,0.4988240657161601,0.36676911814117524,0.4487673049267681,0.2176178159452193,0.36378861539639185,0.48340318129084103,0.6074331430633322,0
0.647978403772759,0.6511504609632631,0.28103845193575616,0.281021681651271,0.009864601909963026,0.007875208157474388,0.003340710790162679,0.01414810877672415,0.6907977867354319,0.3943333025284501,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.487789530214376,0.3868669067856674,0.2735511902432273,0.6742775378309658,0.1066415391798767,0.7195522851020567,0.7490581730392872,0.5916781159060325,0.22416008111859764,0.25358705269423426,0.15397024569888604,0.43771792676707644,0.5521044563784631,0.4036363138653719,0
0.5754102747878163,0.5749913293835223,0.24183564298123422,0.2418198655170785,0.009990383944016423,0.007990142038587058,0.0034288878740308007,0.014418093931090375,0.7029909957483134,0.5705859996631937,0.35149213516149636,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.5578477737875752,0.19492644826047134,0.6422668613572521,0.11064702967431236,0.7195522851020567,0.7490581730392872,0.6845321660959045,0.27394515525131025,0.2971527100374021,0.17739973455985986,0.45642513002249957,0.6429840158877438,0.4321570184029728,0
0.412835164116123,0.44446137420879556,0.23857513211047526,0.23856782340090277,0.043224355754061417,0.026781831600508454,0.009656394422216847,0.06695222493013675,0.5505758830872973,0.42517752452703034,0.3595040782066736,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.34448504617893827,0.25592347737863413,0.6594889796939869,0.25637058861473416,0.5544728912969251,0.5532677378161228,0.4988240657161601,0.39774000475318333,0.4639338538616557,0.24551409817544606,0.4290754176607699,0.5316152465981888,0.6074331430633322,0
0.6614794510257711,0.6659425232648402,0.2917222235129151,0.291706564232296,0.010031001059179496,0.00829663238822084,0.0036713748546681317,0.014405445387171773,0.6831770311023811,0.3546764456731327,0.3311541258929693,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3534962785438807,0.24858097785480843,0.5078802592151709,0.10807207149931802,0.5614116914762662,0.7490581730392872,0.6845321660959045,0.27966349954490205,0.27217625403137474,0.20169321758707362,0.5349613484976711,0.5261441135206604,0.4672358336613785,0
0.4118231942331445,0.39383253703582766,0.6614936362957835,0.6615869623605446,0.0020008577510629132,0.0043714702169123775,0.0014685248230835485,0.0029970605304985784,0.7471863940000053,0.46404943783643265,0.3093255789101991,0.5603824276157074,0.43967632685608515,0.3463266778039128,0.48671036213936913,0.3535605050638844,0.5547202189108885,0.08578349559457464,0.6732717704175843,0.4439122592680339,0.1812678155273481,0.2748208116257437,0.41553332756565,0.15094755629160772,0.19470038050372113,0.5588931478046026,0.6928312027149883,1
0.616663474727577,0.6199671944896684,0.3875547276345372,0.387536794051675,0.01010306368285592,0.008315788035072954,0.0035391092288659535,0.01450575368976226,0.6694596709628897,0.3546764456731327,0.3373171590046441,0.5485924033350214,0.4513375121267283,0.551815838937579,0.4557301631487273,0.2283533916179657,0.6414348749641735,0.1142710448835637,0.6280455233523419,0.6957249075547818,0.6845321660959045,0.2872183923707423,0.3178540314443338,0.18670602466419464,0.45691134713115256,0.5158995086305233,0.4901656308578615,0
0.4205232604685333,0.4412630904679141,0.3033894205352127,0.3033750706307644,0.018344407372395947,0.012051139171234702,0.004575189964316371,0.025614954283197884,0.5764864522396703,0.3282385411029211,0.3336193391376392,0.3605601939013195,0.6393589139359995,0.4664474273066417,0.3620424150448259,0.2531521837840384,0.5529531220602246,0.22108412473518163,0.6669028043566538,0.6258610899735838,0.4988240657161601,0.36673259586922696,0.44778758658114176,0.21869074987715112,0.36681531689775687,0.48149379256579755,0.6074331430633322,0
0.7190464163962551,0.7277093780106143,0.31383912088531773,0.3138220648798767,0.00993928499268223,0.008009297685439168,0.0034068436030637705,0.014229332100359697,0.632880043924246,0.25333114482065516,0.5394646450675794,0.5485924033350214,0.4513375121267283,0.5091316331221103,0.3616645246553284,0.21155420982804546,0.6364637562655264,0.1081674403206141,0.6661768991071227,0.7490581730392872,0.6845321660959045,0.2637971811171532,0.286057717863558,0.17330564455643588,0.45981649435535404,0.4460599441106639,0.41991363903571477,0
0.4165854550197379,0.40688154025343826,0.3087623684171108,0.3087458258275929,0.010091271617163415,0.008334943681925064,0.0035501313643494688,0.014441268548392805,0.6496457063169577,0.2973943191043409,0.3311541258929693,0.5485924033350214,0.4513375121267283,0.5304737360298447,0.35306025117138323,0.2626374360871907,0.6346541858605796,0.11512936427522852,0.631205346203242,0.7107220132603155,0.6845321660959045,0.2861435940819833,0.3212130657721949,0.18916247866624905,0.46087401656667426,0.47396639470745305,0.5107835760736291,0
