A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,labels
0.4987365905978317,0.49980866828939624,0.303458727422564,0.3033214837564879,0.08637898536960625,0.056010081222428586,0.031687660349824384,0.14685926161106305,0.6485290880987962,0.6728483119476301,0.4798606363467705,0.4031544530386491,0.5966881091694957,0.41179308392059655,0.32033412784918647,0.2739069951348891,0.6248627166370919,0.349094485522241,0.5810795539027056,0.7671758943266246,0.9210830046417757,0.7415080160620678,0.42383691244734645,0.595204061413596,0.7443359799698214,0.6632734021710174,0.5041162714331106,1
0.42570924570987134,0.4294956154119391,0.37378840339676456,0.3737081317776122,0.08696174054120978,0.06089829375399365,0.03228866302069473,0.14734058321765198,0.5760939736087249,0.48553856366581105,0.44217456081557766,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.46369714022111247,0.5663113363621859,0.5514625293787082,0.3617869639339627,0.49963814987288496,0.4637048244438659,0.4526194572216574,0.6233099125025621,0.4927523811983057,0.4631165008833889,0.4035445087812416,0.49947391038682387,0.6011519001862501,0
0.530617745595695,0.5307270694345736,0.42881005823388074,0.4287332952885512,0.08513911898922538,0.05565080325639097,0.030739124169759102,0.14443148527166966,0.5235451590735328,0.42544368947596917,0.5644607411947775,0.5345446807823351,0.46536159811933164,0.5352422783963886,0.5921929353117018,0.47913119326758236,0.6020239340765392,0.3447966194912887,0.5624239135720566,0.6629943895655477,0.5883036229043638,0.5251898037046357,0.3276059867499075,0.43342951183479783,0.5535289845392071,0.4416769171877804,0.43700483951635866,0
0.4149785327251601,0.4356883011136982,0.4214369242465507,0.42136081075656007,0.12168747747901774,0.08234062561488734,0.03752503568937375,0.19105843920445373,0.4031207924303842,0.456797536879365,0.4413312078474453,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4386623731041016,0.5499913820389207,0.5239754663664793,0.4342156305451891,0.501721244158394,0.46803562397810305,0.4526194572216574,0.7970798761752257,0.6604917477686758,0.5593470199959941,0.38316270616452863,0.44785419673378396,0.6126952621482528,0
0.5024654044710998,0.5030495557879356,0.45917788650674907,0.459103241856093,0.08572067915548355,0.056193647100970565,0.031006286040610075,0.14526928184692284,0.5235451590735328,0.46202317811326427,0.5720509179079692,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.6028992505855632,0.4409109131427744,0.6093949043372177,0.3464810070868986,0.5533754727693766,0.6629943895655477,0.5883036229043638,0.5748692304873791,0.36901575153780064,0.45890123666168364,0.5480633711020795,0.4639216951273782,0.4739481334969132,0
0.5053690091610804,0.505450801264128,0.3827939031159587,0.3827142491142949,0.085384933080118,0.055741277230487586,0.031113150788950463,0.14481951270523633,0.5191660911956002,0.48292574304886143,0.5855445653980881,0.4030808136306198,0.5968085944003898,0.5486144135940638,0.6049804782275848,0.48523801488532026,0.5422919576831484,0.3446501510047139,0.5436435166542639,0.6629943895655477,0.5883036229043638,0.5510738077430788,0.3276059867499075,0.46713361165877476,0.597820560987903,0.4651702941845491,0.45548782576200153,0
0.5316276950530796,0.5318645015022436,0.3987902825423743,0.39871157741415264,0.08513312352359385,0.05610317312687398,0.03084598891809949,0.14458635651799423,0.5760939736087249,0.5221180523031059,0.578797741653029,0.5345446807823351,0.46536159811933164,0.6194867301417427,0.5947944698642286,0.5618365101767744,0.5957130030172292,0.34516279070772565,0.5097606861665305,0.6629943895655477,0.5883036229043638,0.5243975832137541,0.33948179906853937,0.44463418852668113,0.55820857330143,0.5131099264059273,0.4462349933838147,0
0.4317689424541788,0.43455086904602824,0.41096527817667694,0.41088718164471,0.0853189829581712,0.05746028273832295,0.030952853666439878,0.14486079693351264,0.5673358378528597,0.5221180523031059,0.44639132565623973,0.5345446807823351,0.46536159811933164,0.5352422783963886,0.4774652615452559,0.5277751861537017,0.47908403879224715,0.3573929093367194,0.6336396994578978,0.4274935174139033,0.4526194572216574,0.5451105480480786,0.46690044914224454,0.3729566828080257,0.3498571955208955,0.5065383524208172,0.45743817768485456,0
0.42444680888814057,0.4245667431187022,0.41397927007657653,0.4139014822793029,0.08500721874533178,0.055741277230487586,0.03063225942141871,0.14435933018933342,0.5695253717918259,0.4803129224319118,0.4413312078474453,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.46079542860483225,0.5615206400930983,0.6554696314850703,0.3461880701137491,0.5686731964285837,0.6629943895655477,0.5883036229043638,0.5050674032362413,0.33948179906853937,0.42036939832737763,0.5138987172091316,0.49691099653263093,0.43519055865789075,0
0.5778328827284245,0.577488165549898,0.46551215482869956,0.46543862903920274,0.08572067915548355,0.055922225178680784,0.032716122014056284,0.14511810328649064,0.46661727666040803,0.46202317811326427,0.44301791378371014,0.5345446807823351,0.46536159811933164,0.5619865487917391,0.43361939843304903,0.46639109989264627,0.4560096971066448,0.3434784031121157,0.4267949465764901,0.6629943895655477,0.5883036229043638,0.5748692304873791,0.2614333381971814,0.5388291313270953,0.6617993135964193,0.434251038584606,0.4797538322440108,0
0.551195465789906,0.5528438040837136,0.37980508139205477,0.37972516405988127,0.08622429826853188,0.05700791286783994,0.030952853666439878,0.1460145397137141,0.5169765572566338,0.47770010181496214,0.4413312078474453,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4900126628101367,0.4542301016711163,0.6309161653324427,0.3521200438200275,0.5714723543747365,0.6629943895655477,0.4526194572216574,0.5991543895351337,0.4230273608384779,0.45443377714466265,0.4624598001118843,0.47246474130802135,0.5197814036839608,0
0.5100400254014841,0.5105060548982171,0.42230357867303714,0.4222264727775792,0.08569070182732592,0.05583175120458417,0.031006286040610075,0.1452709066287155,0.5235451590735328,0.48292574304886143,0.44301791378371014,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.5895914007591745,0.39526768605157786,0.6053766162017976,0.3472133495197725,0.5972831945061223,0.6427597295568451,0.5883036229043638,0.573068729371739,0.36001813827455775,0.45443377714466265,0.5510429530092762,0.47246474130802135,0.4634479830285298,0
0.48087773481950424,0.48042729577538684,0.39156528302263327,0.3914858593683566,0.08476140465443915,0.0551079594118114,0.030258232802227347,0.14399323730996721,0.5717149057307923,0.501215487367509,0.4413312078474453,0.4030808136306198,0.5968085944003898,0.49512587280336257,0.5927332540264573,0.391635180089303,0.6285742182596518,0.3434784031121157,0.5895366876318855,0.6629943895655477,0.4526194572216574,0.42830843967426996,0.2614333381971814,0.3412341174472441,0.4607232339696531,0.5077869514779882,0.41589114602593774,0
0.4149785327251601,0.43594106379540265,0.43742230402177096,0.4373473355034182,0.12664572755629108,0.07736455703957447,0.03741817094103336,0.1980845126518013,0.41187892818624966,0.4646359987302139,0.4413312078474453,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4386623731041016,0.5337767177435475,0.5285607522142591,0.43531414419449993,0.5443270319666966,0.4810280225808127,0.4526194572216574,0.8049444650483415,0.6617882338296625,0.564030646909,0.38656271987458113,0.4513371309458923,0.6126952621482528,0
0.4570176788887934,0.45692036637687256,0.43053606314351517,0.4304594799885755,0.08527101923311899,0.05556032928229439,0.030899421292269684,0.14467475941825675,0.5323032948293982,0.4646359987302139,0.5830145064936906,0.4030808136306198,0.5968085944003898,0.5218701431987133,0.5150274181228974,0.41958968249463724,0.5546179949083632,0.3442107455449896,0.5550354385281415,0.6629943895655477,0.5883036229043638,0.5403860331206387,0.3143558992066303,0.44967809443299517,0.5886807391866864,0.46858751265680637,0.43997572442209987,0
0.41586223850037163,0.43101219150216585,0.38038773488400063,0.3803085340523196,0.10855141228034074,0.06958379526726705,0.03533430834839579,0.17433588957985657,0.4140684621252157,0.46202317811326427,0.4438612667518425,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.44066355352912245,0.500294488873881,0.5230879916862639,0.4101215645036385,0.5712445159372591,0.47549624502447674,0.4526194572216574,0.7696690471907199,0.6274572829347522,0.5356226482866528,0.382504638994841,0.4481170596931883,0.6126952621482528,0
0.4147260453608137,0.4353091570911416,0.4025623756509995,0.40248709114440806,0.15355937277621853,0.11337319873002048,0.05371504506294255,0.24276682433996355,0.3812254530407211,0.5064411286014083,0.46072832611449077,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4376817946958414,0.6192722203918783,0.6606712191941109,0.4306271526241074,0.4044342313554784,0.43051415910585045,0.4526194572216574,0.8359274882462775,0.6598435047381824,0.6298175910870671,0.4845233299400213,0.4813035083179944,0.6126952621482528,0
0.4478018900901591,0.44769452849465985,0.3974135766954501,0.3973345399279719,0.08478538651696524,0.0552889073600046,0.030311665176397544,0.14402839167966225,0.5870416433035566,0.48292574304886143,0.44217456081557766,0.4030808136306198,0.5968085944003898,0.49512587280336257,0.5152675597738999,0.4936612171166829,0.5546179949083632,0.3450895564644383,0.6437947840997544,0.5902078427716537,0.4526194572216574,0.4415169158586063,0.3143558992066303,0.3412341174472441,0.40588430316235335,0.5039097228267732,0.4180456045453687,0
0.4149785327251601,0.4324023862515403,0.42011121479443275,0.4200372005577843,0.14417646906287782,0.11111134937760545,0.0523792357086877,0.22757297282107547,0.40968939424728296,0.4986026667505593,0.46072832611449077,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.43826213701909744,0.623641756549398,0.6509829539350924,0.4175914573189522,0.3948650169814215,0.44270590569382784,0.5883036229043638,0.8267665385699009,0.6421594348663332,0.6322314603422317,0.5172256123447745,0.47525766025169314,0.6126952621482528,0
0.4276029009424674,0.4273471326174512,0.3772984074008645,0.3772182586340817,0.08501920967659483,0.0552889073600046,0.030792556543929296,0.1446602840895588,0.7140346117636045,0.6501462625336389,0.4544031788534977,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4672392295733994,0.5168250232529302,0.5546179949083632,0.3444304482748518,0.6031093488359052,0.6629943895655477,0.5883036229043638,0.5071847925482342,0.2993166608991932,0.439230003627059,0.5886807391866864,0.6607731938513518,0.4321743167306877,0
0.4147260453608137,0.4356883011136982,0.39510787048653656,0.39503209283616697,0.16279838531440266,0.12070159063184491,0.05248610045702809,0.2552122097491859,0.38779405485761986,0.501215487367509,0.459041620178226,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.43772181830434187,0.5940552587117366,0.6567515393564927,0.43245800870629203,0.39623204760628644,0.43772002723844583,0.4526194572216574,0.8437920771193933,0.6617882338296625,0.6298175910870671,0.48161686660723446,0.47910203103298254,0.6126952621482528,0
0.28728508750490567,0.28692748782491295,0.4328588327639732,0.4328945400989101,0.08447189292546049,0.05544239422369895,0.030141081391286607,0.14379525011756092,0.5326732875291306,0.43139554545893266,0.4194778116489544,0.5346001170407909,0.4655081968263856,0.6203154856199067,0.36977649374277066,0.3881940196240999,0.6839763136844383,0.3451232813552577,0.5477145670862862,0.657871384952742,0.6061043991889427,0.491625647066032,0.31934749585342553,0.37955125943666906,0.47224046113070584,0.43915853842092034,0.3723747716906548,1
0.4149785327251601,0.43619382647710714,0.41879842938576695,0.41872218508841913,0.12229301950780204,0.0804406721588588,0.037899062308565115,0.19168855912512195,0.41187892818624966,0.46202317811326427,0.44217456081557766,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4386423612998514,0.560467739814178,0.5246657244510913,0.43619295511394884,0.5197530290673318,0.46494219573936174,0.4526194572216574,0.7980881567999842,0.6630847198906479,0.5617248613518279,0.38367453618539693,0.4470656078555707,0.6126952621482528,0
0.415104776407333,0.4160991932816031,0.42060331250983796,0.4205259847876248,0.08534896028632885,0.05655554299735696,0.030952853666439878,0.14470156831783512,0.5147870233176675,0.456797536879365,0.4413312078474453,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.43894253836360453,0.5423578550167483,0.6053766162017976,0.34992301652140584,0.5698123886159716,0.5559617725051266,0.4526194572216574,0.5478905217706269,0.3992498064799945,0.4271786713009016,0.44352208933976334,0.4443055467818245,0.4634479830285298,0
0.4823926590055811,0.48207025320646585,0.3981271982013301,0.39804823051216054,0.08476140465443915,0.0552889073600046,0.030311665176397544,0.1439910216984318,0.5541986342190616,0.5064411286014083,0.44217456081557766,0.4030808136306198,0.5968085944003898,0.49512587280336257,0.5960151899234916,0.5407785045983678,0.6367833590516448,0.34399104281512743,0.5624239135720566,0.6629943895655477,0.4526194572216574,0.42830843967426996,0.28196967740320006,0.3586896346730237,0.4668103552892634,0.5032525654282622,0.4176600698629438,0
0.4149785327251601,0.43619382647710714,0.434240802523151,0.43416557979733145,0.12364799474052729,0.07845024472873363,0.037257873818522774,0.1938766970774846,0.41187892818624966,0.456797536879365,0.44217456081557766,0.4030808136306198,0.5968085944003898,0.48175373760568724,0.4386423612998514,0.5504125421504888,0.5246657244510913,0.43619295511394884,0.5365154283960376,0.4796814714651257,0.4526194572216574,0.8003063741744528,0.6630847198906479,0.5617248613518279,0.38367453618539693,0.44952994809998703,0.6126952621482528,0
0.4239437704528356,0.3648691188017159,0.44407413179061445,0.44425360459304575,0.14753537088392793,0.059995483760138885,0.03603464341557722,0.23358544368651246,0.35549474549731397,0.47429577488072727,0.44470259201782714,0.3648568265304887,0.6352110319354025,0.4607997910302033,0.4585479764819027,0.37689073975712484,0.882930933165736,0.10172737376382829,0.24327219687117801,0.5713144822473942,0.6691976227892463,0.8380903122460965,0.46042024935672043,0.6530978946719399,0.7191962446739746,0.4640957758064268,0.6129920925806176,1
0.6111612148221158,0.6122430342842604,0.4069988651862986,0.40692227769385414,0.0894198814501361,0.05990308003893108,0.034693119858353466,0.1500679271640135,0.460048674843509,0.4646359987302139,0.5847012124299554,0.4030808136306198,0.5968085944003898,0.5486144135940638,0.4466070593914344,0.5388306390823652,0.4766927875705554,0.3476527549794968,0.4065824223374093,0.6629943895655477,0.5883036229043638,0.6687545606613198,0.3924043600779883,0.5821526802723995,0.6464626926139779,0.4549843545076284,0.6125365125731363,0
0.4205332547407753,0.42077530289313525,0.40272308427253944,0.40264452996635985,0.08502520514222636,0.05565080325639097,0.03063225942141871,0.14433865114833633,0.5476300324021626,0.456797536879365,0.44217456081557766,0.5345446807823351,0.46536159811933164,0.5218701431987133,0.4516100104539865,0.5472011962997818,0.6554696314850703,0.3467007098167608,0.6166820100399253,0.6299129040477229,0.4526194572216574,0.5082218811908429,0.35021670365350355,0.412911623165899,0.48066632513990787,0.4696718223643495,0.43519055865789075,0
