A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,labels
0.35161504904491975,0.5170011246227073,0.5127628773564299,0.5612815542416935,0.6258822303252982,0.5227865966300456,0.4191677343732662,0.44613513632695545,0.45251094759075633,0.5027225759626601,0.6274301576442599,0.5482676822212112,0
0.46444943346328127,0.6254496325185125,0.4197521167182525,0.46896566593314326,0.5744502131478021,0.5556715735407377,0.5057301466468455,0.4438008811674031,0.6309418583748878,0.410336458872677,0.4141823006090999,0.6736217205515478,0
0.402273354179527,0.4717534836390724,0.5509319690539493,0.5477642431432322,0.608762346364022,0.5577007531037831,0.37325372026943104,0.44615933553035114,0.4079544663704056,0.4146344571138877,0.5658534424797402,0.5637622671904435,0
0.5380765133959432,0.4210469222519908,0.6416975962590501,0.47647085840699205,0.4941874106900584,0.6490296194565425,0.4427045185456902,0.4620083618023517,0.34706819908967845,0.37301982849286547,0.5964159918345381,0.6775504197953638,0
0.6486374565237989,0.44886445735945135,0.5440032952214987,0.5298913408157885,0.473280948125757,0.6386600112471678,0.41782928323718177,0.45701267825333686,0.4422366541735105,0.3933275119074977,0.6378309185572819,0.7096245545343086,0
0.4159716104325719,0.38012408936386005,0.709827124497854,0.5700286964798653,0.5379664750028615,0.6135882100578883,0.3954394549328783,0.3832757695702705,0.366373235081897,0.589528721404536,0.5627158965823742,0.37808916084257715,0
0.40035001551576693,0.4836025828379643,0.6321563869468814,0.45349850262034286,0.673087985128869,0.6164143579000849,0.23646008346926245,0.5258371486470697,0.39140742252398875,0.43547173624996655,0.6894693552235212,0.5110035675128753,0
0.5723750491150198,0.539020403052584,0.5107104096781679,0.3384497922676762,0.5492225087616369,0.4998725182746424,0.394115617909349,0.6217506913060526,0.4643246805923513,0.4134202302691443,0.5412977315366746,0.7120490814047008,0
0.706788005837968,0.4885864837349393,0.48863003938292704,0.05127268821717018,0.05659361306817923,0.42815566165091157,0.25226694001026806,0.20826911496652228,0.03974966881437286,0.5798010628620949,0.7611537488259007,0.35711972201164466,1
0.37691565921408177,0.6544216588065774,0.517484403906201,0.33460833673916707,0.5689452818795186,0.6696294679079701,0.4435939636718909,0.5172275560629362,0.42484103232178516,0.4188171559175879,0.5289010296296356,0.6168392134548013,0
0.34453129716853625,0.5901377202491859,0.4508132399534466,0.5445049794281496,0.7404468281001665,0.6490571322267905,0.4056033182475192,0.38524026090193597,0.5620534141464044,0.4564490683751118,0.6263843090118045,0.5920664601782928,0
0.47148029025320054,0.5444305263389234,0.46236771523666725,0.5092471579063125,0.6309749378671539,0.5519343470772137,0.4369127945596141,0.4410978301480999,0.46260661692868443,0.43822068329117736,0.5288174975635369,0.6818858893891911,0
0.48718698865070287,0.4745956820079058,0.6720375904151036,0.4533927035975865,0.5753748089981441,0.6738835736289401,0.423236504882583,0.45224349924810603,0.2989660526205803,0.4478915050385272,0.6065016399128463,0.5140119122597229,0
0.5745345826698229,0.34997289289343547,0.6351752222912481,0.4970989931500949,0.44582898013735395,0.6873436326865006,0.4486161790417016,0.4037405518979729,0.3390164800944778,0.4124033804275969,0.6579757289368425,0.6045548952047244,0
0.5025993599334243,0.6361040436778803,0.44530099369700715,0.35888326869643794,0.5713343057485889,0.48442297020783703,0.4047305029735365,0.6216679300304392,0.6195112808411423,0.5275008810701431,0.5058129023844505,0.5634740162589607,0
0.4474337126042219,0.6341790815409569,0.4772394450617751,0.4176760233927834,0.6150287285125486,0.6091956384276374,0.42071128702003824,0.4493255593026487,0.5350834507404085,0.4778517707414681,0.46125228029447735,0.7131435570227173,0
0.5113422368981104,0.3637402235924083,0.6761084901808714,0.5682479443889766,0.5439185204070196,0.6188638965101982,0.36566597224382,0.42954174255850214,0.37204193614360415,0.5256437132941971,0.616868444701438,0.39499573641526664,0
0.6264767720070735,0.45215181257055503,0.6452637360583399,0.44951796298326635,0.3018711507595806,0.5270966299495525,0.5915915854526937,0.5038395887762815,0.39781925429736137,0.542027958787215,0.5648626027688621,0.495597506306865,0
0.5311082403964444,0.47125130334577636,0.6277621490689326,0.3987290826714024,0.28778931689495574,0.5692042482705919,0.7133432689542993,0.4156668872995254,0.403300240995816,0.6254259310253907,0.4409410849052079,0.51614965140133,0
0.4110657220914495,0.5537913464896109,0.5245325061955003,0.574081155677355,0.6320258499220673,0.5292931412791883,0.4231205998519733,0.46251218921705084,0.44955569628357067,0.4373302068444155,0.5877198283679206,0.5532813462655075,0
0.5393829172888633,0.4794041611453895,0.6540631518255519,0.4061168857801142,0.3650848192529822,0.5795233412296753,0.5810155033770148,0.5037055251894692,0.3702288790128192,0.46098287676535527,0.5061415976689365,0.5289014629133806,0
0.4538374222056176,0.391377714164335,0.7094244713036437,0.5947529770955847,0.53951683680782,0.6274181129122252,0.4006214176709641,0.4330225559749442,0.3641642960857539,0.4619515223222938,0.6098225488821364,0.4807767261800079,0
0.42963739643452004,0.3952889620183013,0.665789324508568,0.5749685598401375,0.5405254280883118,0.5972478796756763,0.43250941126627623,0.4140910351743953,0.34637642848224437,0.542026655968712,0.6102218729054375,0.4614822038043733,0
0.5175938076617057,0.42031552638178443,0.5589895912762046,0.3466287105409317,0.5079532925135811,0.6040854796258359,0.32977723935280984,0.6317769052569722,0.4849778056920926,0.2893202537712583,0.5235794258089081,0.6441725714526052,0
0.5922078261135932,0.506071692163474,0.5726697715356529,0.4989371025763543,0.4261126682064068,0.45386665612977517,0.6230033605526746,0.4532753532809001,0.3416917506564734,0.4971947170546707,0.5326151505198293,0.6572375083420027,0
0.5231092987814848,0.5315206039888172,0.39899222969237447,0.47504316597631296,0.5035480552615674,0.5765100163439881,0.39334258174867376,0.5271714927223103,0.4360598062398511,0.4024804632999275,0.6666983781805157,0.7076411832773282,0
0.5249658639450054,0.5387556646701167,0.6261642996386244,0.42465816451817356,0.5030221146450905,0.542996304978776,0.5533973503223815,0.5189771584684476,0.2965525822359054,0.4726717643737646,0.547269934701488,0.5633811028876451,0
0.5223538417297561,0.43041821228221083,0.6403203703902489,0.46193746062649677,0.48615389391491726,0.6356895341184242,0.466901457457674,0.47840816194363917,0.3319810548431817,0.36889640793104916,0.591232249878998,0.6698056879154689,0
0.631521968199676,0.4608661176601041,0.5176776774394221,0.5961138021663757,0.5993160910656294,0.4977450143851369,0.5011105752746746,0.37544877922395503,0.30253171649398414,0.5492677212080721,0.5585854736066641,0.6018669918487133,0
0.5072127541578115,0.5306093505452114,0.544356110586388,0.3283127005086288,0.5756591012232667,0.5472982197759149,0.3570199608952507,0.6400239937742376,0.4483989576528743,0.3907668221399622,0.598071692461763,0.685040554405827,0
0.43444508845176094,0.5997298125602633,0.4486343543666628,0.39774538951038074,0.578570188996653,0.4426915100898605,0.44869076140922437,0.5784147578649761,0.3973956470660022,0.44169334601077337,0.6498310129309743,0.7212475051649424,0
0.40292144991714524,0.46956808324877547,0.6179744856129867,0.6150949195383661,0.6446561781418332,0.5191129652584063,0.30865127981706797,0.5113108508326798,0.5052814093745429,0.4715389636854552,0.5280324319667067,0.4807796525854036,0
0.525937876623001,0.3728606104381149,0.6327377269925603,0.5955711363923498,0.484567349463125,0.6035952110805969,0.45328866358002035,0.35873777732699846,0.36324617740834464,0.5489328968528157,0.6123020250880419,0.5007187157494556,0
0.37858813900243243,0.644654196013329,0.4314743388416272,0.4744128296637671,0.7316214928661895,0.5934457050332062,0.41243163635517877,0.4384359177745694,0.5142635189304647,0.46392333812649883,0.5394369359178904,0.5864799522777754,0
0.5707504891327234,0.5226681338818646,0.5951712475849421,0.517923866525402,0.56712322716396,0.6105654135627715,0.421953486587225,0.433778055104959,0.331124295582332,0.4697593136104344,0.6328753617579138,0.49967618382721396,0
0.5312156017105549,0.5412302954825018,0.4913177201773862,0.3628281457415741,0.5609692696680956,0.5306701328786498,0.4066827468369367,0.5763452419905731,0.4384860030220346,0.4038249719949652,0.5032335951727197,0.6559798856231722,0
0.5334968987069711,0.5396059684578719,0.4758351730538912,0.5371023169061293,0.38965445174985786,0.638326249772028,0.46614958656345784,0.4753832615191727,0.5307751106695361,0.40225702992667267,0.5790942936401183,0.7118625230607207,0
0.33439167569295886,0.6635067098088614,0.3337256416367071,0.5041783148385226,0.7192815949991341,0.5801953744701593,0.4095118374536452,0.42568535750535835,0.5434674196134242,0.4369536922970648,0.5538696470457745,0.6008859144397827,0
0.38777748191970013,0.45319113507630066,0.7046373046859862,0.5811340276100935,0.5803628453116592,0.5903908854776369,0.3764214551494862,0.4655980716340746,0.35300915415523126,0.49792103837006174,0.6248026327358379,0.39260120520018105,0
0.44009674514065583,0.6102453108536895,0.3436065990780284,0.3716905970270198,0.6427969716014006,0.5337127746506668,0.4497404578386158,0.465913145262287,0.557436913450144,0.4831900695572792,0.43840592065523654,0.5816345565437357,0
0.49437862555492423,0.6853199559665072,0.4335340998607653,0.38233736666254814,0.5022461260942445,0.5256817519123724,0.4502524557129614,0.5125048395282252,0.48784079061734065,0.2988620964868167,0.686925362381198,0.566071932649052,0
0.4499598457681828,0.43527231018051515,0.6272400674178733,0.5137828452245939,0.5537485702093277,0.5864633247674792,0.4623136339851919,0.39428108329058137,0.3153394720438435,0.5696861441954546,0.6032133288230094,0.553411571305619,0
0.5804169352556235,0.4067056178000697,0.5848168307650701,0.4834351682364121,0.493948346773478,0.5890937260147965,0.48262775437175004,0.5004192733683288,0.315027220790685,0.40141996903853144,0.5965185393303178,0.6189667101775232,0
0.4620084037800177,0.47268792038735746,0.6802128177589888,0.47944066075082553,0.5724307691713914,0.6577268120580549,0.4278711943022247,0.446755603902022,0.29571673062810566,0.4620648675320499,0.6196711832119206,0.48445229135709,0
0.4210634171469101,0.6771018483819499,0.3747825924320236,0.4493996820533308,0.6303666171172608,0.6689448058549132,0.4369964477556194,0.4316436853654554,0.5751138795896497,0.38060614063550563,0.6795052700706736,0.5878107351315001,0
0.4138688998171882,0.5806731361138449,0.417240168564786,0.4112338733470235,0.5969748799798754,0.5536947133440655,0.3984741509951901,0.4958064212170345,0.5621529527554898,0.390726434766371,0.5152248609540602,0.6597812862322723,0
0.3944001038591358,0.624868928128722,0.5041983679432741,0.4753144988633259,0.6226690820627191,0.6211578301082531,0.4304231207153013,0.39386292105590315,0.5941412074076617,0.4022498644249065,0.4619028796385632,0.7182984201273592,0
0.38352859244956117,0.5608921683583317,0.6138397691145516,0.5409859731684346,0.6318917802931743,0.64602080486106,0.3967723627848901,0.44069805930800243,0.5241210228293025,0.40264070997578955,0.520881272161671,0.6151616515616785,0
0.5299547609119158,0.5034708619102941,0.648769098016994,0.4372497341675163,0.525885347672537,0.5837278337583949,0.501601407882561,0.5077400163796056,0.2706516362206357,0.42724313458537516,0.5944064683907488,0.592901948918784,0
0.5824746064904536,0.4224706389062906,0.6135021482098213,0.41927162719384836,0.373777377095453,0.5703593335919876,0.5766655371847405,0.49953939033286004,0.3384374290078346,0.48832122023112234,0.5671784104550133,0.5626297483022821,0
0.5366653667575493,0.5310737644873363,0.5120083204649397,0.4241250087686652,0.5289818715109466,0.5429345140029732,0.44450155045505657,0.4989886164635732,0.6091110869914003,0.5011754789904147,0.3258182780039508,0.686954423534658,0
0.4020025941824775,0.6127706084045271,0.4579543323389182,0.5086569420096995,0.6959709247764662,0.6385959651262626,0.4040330570502154,0.43507803631137765,0.49311770044146025,0.4340581781742728,0.5588822501341855,0.5727931542417776,0
0.5402651130626153,0.49254442084521305,0.6053469775533458,0.35552741879485006,0.3512149123198123,0.4973625417757876,0.6110807643822601,0.5330736784305293,0.38313571865756735,0.5918536010230389,0.48988204704669863,0.4910367034975636,0
0.5129209719292622,0.37876188325181426,0.6523856834240113,0.5201628829227244,0.5022764936728371,0.6485352916501194,0.4162625495842878,0.39309580630825847,0.3313870047880461,0.49928899779815245,0.6652199285228175,0.5389587866572795,0
0.7063289751600986,0.5257030902113786,0.46496900681586795,0.4387737155964343,0.35998629664288534,0.4382741318634843,0.5490801398996273,0.5350952798822087,0.5440410165297066,0.4355225461715813,0.44711295008167173,0.6895538031274472,0
0.3211168419884911,0.5916601529105074,0.4042628840322876,0.5463674582922349,0.6703849475747771,0.6975215535621802,0.41479005176062866,0.3384685245627335,0.6065326279533098,0.4297803736198577,0.49800299376546564,0.7195340948057214,0
0.2536562293387271,0.6868909987828016,0.5514883901849675,0.37241692514953845,0.6101938223293838,0.7403620940414656,0.49586612460704266,0.3757028708596102,0.47248457396637544,0.3913394108720059,0.5719397382226395,0.588523314845369,0
0.529374224245128,0.5452800822781406,0.4431646525986683,0.5169128320438928,0.3673433271459733,0.6194520383528769,0.5279793771096702,0.503349312915484,0.5598222039546211,0.3531147159956427,0.5628985805318095,0.7344551043173835,0
0.5419504238372864,0.5432844484543722,0.48887353931622834,0.4630854988987102,0.5117867147218822,0.6160445141033085,0.4250199305492256,0.47585853387386484,0.625129076312815,0.4313795833322209,0.3818472415590368,0.6911955165544719,0
0.5030858899861493,0.41627751820061987,0.672619842128392,0.5653863185740289,0.5505221765135327,0.5751605375147746,0.4119307250489785,0.4087778580768284,0.3338877418984945,0.5629004140228733,0.6202946176564621,0.49090501525475416,0
0.4627615041199733,0.5776888465227833,0.4456310173716581,0.46952140799088055,0.6430680183933073,0.6181030105526837,0.46771682415126753,0.3838071840768407,0.5886106786617626,0.4431381717305377,0.4298761421983278,0.7647536425824473,0
0.4287771966373176,0.4432049265856745,0.6104082522322696,0.5143602820257616,0.639462353024451,0.5740081583675016,0.3112777885976673,0.4863135577089568,0.42826988742197114,0.49405297023482236,0.5702011846518047,0.4903307081958351,0
0.4498658391541202,0.38443263175366177,0.6665019446900196,0.5409476358820986,0.556891937653013,0.6148100476743119,0.39546817922307287,0.40818788149804053,0.3423735219515793,0.5358030919801507,0.5729047712789507,0.4468428608120537,0
0.5888649613918014,0.46001674868302145,0.5456041835438387,0.46452745636616544,0.42074083738897616,0.5510273277170705,0.55358128656661,0.5405783353876137,0.3552503636593427,0.41219492946712594,0.5660795902684466,0.5577082660279525,0
0.37935040433261696,0.5723052718595444,0.4349040323886902,0.4914518217163389,0.6136757559684424,0.5481402909571119,0.44710739790411247,0.4437495788562042,0.42824488914115055,0.3162703573231482,0.5978632018577604,0.6366378091598566,0
0.5057070771916277,0.5721360711278121,0.4605270583330202,0.35645999557409047,0.553866809930231,0.5135819963805166,0.42261212952203764,0.5235662954004142,0.5844605095313548,0.6152248621473428,0.3588732068919378,0.609088628764115,0
0.6103364386433102,0.5368892216812952,0.5949117262054284,0.4078459271126893,0.40577220561757676,0.5361510375352686,0.647672486480664,0.47756554568139975,0.3724155468133222,0.4926706798031993,0.44862263937384594,0.6278849306211203,0
