A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,labels
0.5875437170611741,0.41323647391868923,0.6073862165457848,0.48518553624913485,0.42245967640341175,0.6000326908990541,0.6783472823478369,0.38534725784397267,0.2599281873642913,0.33537024253203895,0.5363429038005952,0.574873718640428,0
0.6187091851989649,0.21496241839567942,0.6719391049205131,0.6391296587779042,0.38978829728952596,0.68365961259627,0.5599151385073485,0.24481477708514957,0.31150034924859504,0.4272669734227507,0.6414225104418655,0.46000561267140405,0
0.5974480098805156,0.5127120922244345,0.6690590779382397,0.41759262655205776,0.4539527496061829,0.5500763846433091,0.6888948051632283,0.43923173708902347,0.2584839654984231,0.4287421326112805,0.49814556222001677,0.480266090299684,0
0.46563073774467334,0.4792220406689717,0.4394111556064682,0.4112488174412605,0.4972400860967514,0.483034991715911,0.5745409576851553,0.4285057006442756,0.514125534983479,0.2383040989203431,0.44671439082403214,0.7370703683554468,0
0.5727629704152877,0.258747628642356,0.7156400914260586,0.5827561582002272,0.455571006187121,0.7056236459662196,0.446420469713225,0.2870127188445394,0.3639739343648228,0.4089743304785465,0.625575158779994,0.45252027925005456,0
0.5762127007325588,0.39307769141205984,0.5301193426099875,0.5168299722661676,0.627971166204008,0.5779649270143637,0.3966850356424243,0.385517848762436,0.3400753513067758,0.41813035254395187,0.5360097205782605,0.4839438418743487,0
0.5483869636185761,0.3504340637819239,0.6703055859066598,0.5683045573549436,0.5588660454568801,0.6262089056685698,0.5194809895599481,0.322853764856595,0.28967858583211925,0.474605868742646,0.5427928560690437,0.40700085852072077,0
0.6882390851358448,0.40967748500236256,0.6152724569593223,0.41378687401084335,0.3676451095018912,0.5443216634001627,0.6901951124270412,0.45434969500601063,0.3057206019398435,0.36714002010342367,0.450866195120163,0.5453875637063387,0
0.60195144630101,0.3521196535193398,0.6168216882915015,0.48389419171891535,0.34405247472819117,0.6369287576695237,0.7257320088144321,0.31329749470988155,0.29244005243347027,0.37908111595651595,0.4825972591964547,0.5836558091835021,0
0.560977254036961,0.3348721307756999,0.71823045369948,0.6497068929542392,0.5049821721624904,0.6005064451902574,0.47274839488032605,0.29417488849269435,0.3693613109013028,0.45398508340565996,0.5098314628554893,0.3773346413641273,0
0.6189139363590744,0.3555377853545454,0.6193613988125555,0.5312849038943508,0.4461662203063954,0.635571487750281,0.5892327153651838,0.26468702972974556,0.28866334075809313,0.46329497695104804,0.5760696231567457,0.5476966878301247,0
0.5561416415322462,0.628886744336727,0.34407703903125675,0.3812847613971341,0.5461194271537604,0.47048514764893645,0.4805818889442702,0.43697802973764754,0.7188126691644838,0.43112981657675126,0.42743206113056287,0.5067622849811199,0
0.5164746438422475,0.5084029326412279,0.42838806799748125,0.46071793814611817,0.6878589842930345,0.5431202472891372,0.3927049876483194,0.41755821387680214,0.46656687996364926,0.3331096697891627,0.5315032134307355,0.6100445847708261,0
0.5330385225992476,0.593697230755556,0.4274858336584344,0.4473638302662907,0.5167297513809093,0.6124550651295066,0.5015687954314093,0.36392538272575786,0.4578323405126899,0.18740073731632692,0.6220214517604818,0.5963351262848939,0
0.6056473136511789,0.31774049499425505,0.6862644493537747,0.5754487535965424,0.43277461490074154,0.6444861191514208,0.5451587610951427,0.2528251332564716,0.3023734390253642,0.4864185153602744,0.5967485025705578,0.45032939340971534,0
0.5662700170706968,0.35932854819526217,0.706248544246848,0.5781576793288806,0.5272683999387011,0.5855955707504558,0.4804486931697822,0.31016328392221343,0.2958066622958465,0.4978685604902915,0.5784716589934884,0.42650940249021757,0
0.42506822600467425,0.40296351088874294,0.686900761992892,0.6136791466411816,0.6647231064541342,0.5093531263439027,0.4018691206870984,0.442577332275657,0.44778055632624764,0.41978681247628735,0.4416483733209606,0.3836460927426284,0
0.4752505026885966,0.6479929402917057,0.4283568063690669,0.4089146047851402,0.5760771546828096,0.47430821060017203,0.42917952953730354,0.4414552466691186,0.6600840304541435,0.4967841010596308,0.46403398193604184,0.5552384355958639,0
0.4756896830360124,0.31805891736551667,0.7546989239704814,0.5833606952965255,0.5127533890875217,0.6295649232673665,0.45887031831771397,0.2822478284077093,0.3366870066202796,0.5252162055282603,0.5155571682976602,0.3073406687605277,0
0.6116970025161709,0.4911029086218974,0.5383395680156985,0.4521258505780133,0.47870202888280594,0.5518945070484391,0.6772467687457558,0.3989118847891136,0.284734485313876,0.3385654172642015,0.49250741940643283,0.6363808100099516,0
0.37565186024281066,0.4679641451702771,0.5901009103335448,0.6161602468231793,0.6058481459343448,0.49816416470165925,0.46499798332918135,0.35365549156298814,0.4872652961545548,0.3873834858112347,0.5417547194809674,0.4417853250320114,0
0.40142600162351494,0.40379819580429543,0.5687183522149488,0.4998959389257263,0.6247544470875482,0.5712477310946441,0.4133424200736832,0.4361420282800849,0.3071001913024074,0.34229245211195636,0.6075869750547915,0.4676764179099251,0
0.5367466423459655,0.362248131331227,0.6928895402767234,0.618325921864574,0.559522236736065,0.5701686240980143,0.44185752535947975,0.2997805484562366,0.38043977954288694,0.5275383268631297,0.5095034740263759,0.3671027794501621,0
0.42511287918320884,0.64773555598893,0.4540570306601807,0.31178331309852025,0.5552280492983483,0.5194645292061543,0.5524383717404241,0.4435261780364267,0.4986732189722736,0.3460301910626666,0.5206217016883828,0.5383852298088735,0
0.5911892134477522,0.38671692710034244,0.6583988626489484,0.41974697693159346,0.4122153242189823,0.6292692138895238,0.6395042294590474,0.3883363074153086,0.2526933507776116,0.33156225790568444,0.5097631936874386,0.5802879501033615,0
0.662235143250975,0.4047255049216761,0.5328114041049594,0.624556817435071,0.5100281598534794,0.5999263800232503,0.5803303581802252,0.2872007926832179,0.31767990292734327,0.432888634493597,0.5925551431286569,0.5221556730071224,0
0.7292481286611892,0.4526209674794306,0.4514255138379606,0.4207512079758575,0.3089378381593095,0.4713557614716598,0.6411942332709909,0.44860523125166907,0.5506457591956299,0.34017370873323804,0.4020329623909798,0.6704272532487471,0
0.4725895544336091,0.6423652730612778,0.3468213351458578,0.39550154204798776,0.5323446389066473,0.5950304029419365,0.5433691901448444,0.4225138270796161,0.5995931550829162,0.3884431920038112,0.44859995556334736,0.5549648646655359,0
0.5150089849394953,0.6495018184182607,0.42347840946916776,0.38212744947076194,0.5634993459745627,0.47375240082715897,0.4486346846178314,0.44454442569259606,0.7040959053590234,0.47300159131221764,0.36224465237234876,0.5377082576761972,0
0.5002930398575797,0.6872171555677169,0.40448716806586144,0.3887553743629049,0.6135521377994709,0.3296892944521218,0.4689265992915533,0.48335862771215554,0.6694294328566859,0.4932470640393328,0.3979264235214913,0.5115513218603376,0
0.577214674494797,0.45614623606421617,0.5287921084112316,0.4455445566464663,0.5690472807795098,0.6161836868658291,0.45134541644416765,0.37887592843704815,0.42219466455362203,0.3202279508888718,0.5332811800247532,0.6863090503933014,0
0.47761984390571527,0.36179397395452134,0.6767605185989988,0.5734646062231822,0.5505771955705795,0.5760265597836887,0.5179597883136924,0.29505168343075905,0.2966840628274274,0.5175326666256459,0.5287412803493773,0.4127535760499924,0
0.5084436063175254,0.25215039517021104,0.770122382566399,0.6165982447744919,0.4809828257763645,0.6664919543705944,0.41180011850671644,0.3147432792331314,0.40847083902901204,0.4361473648370567,0.5406757698032955,0.3423206534790868,0
0.6387532891268695,0.2885995125283164,0.6249869090598759,0.5163353510055598,0.47727648414026247,0.6709807504761354,0.5093541543887316,0.3462310781116054,0.2818975187971607,0.3337753311916965,0.5744511986402379,0.5342136595209894,0
0.4861303585487259,0.6365305886055657,0.3486170980540134,0.4443364816887397,0.637788265785485,0.6653178900868388,0.5295438643840097,0.30127401367098244,0.543001392765005,0.3275408602266583,0.4980379640747194,0.5675321258773864,0
0.5131765709667064,0.4343840304508248,0.4958767794254503,0.6084461536274393,0.5652505587850909,0.6339081870089429,0.4273596268759832,0.40901701267349166,0.4178917413469187,0.39068837759868924,0.6295095406170067,0.5404509221726219,0
0.5923766068111003,0.5397479015870722,0.4760956872586625,0.3670866331305188,0.45875373930107316,0.4342269461332896,0.5242186709445811,0.5139494998050443,0.629911518823143,0.4345738617026249,0.3621682205863789,0.609630364379143,0
0.5402587237478977,0.6590416843669176,0.44105021465573674,0.4079013806270469,0.5990535597407128,0.365800931459379,0.41531793760024693,0.4913175946937542,0.6395789398040949,0.44731843428380075,0.44929526219882093,0.5191054344138882,0
0.531240687612275,0.5685166798871392,0.40732643621615156,0.47048545899953254,0.5993754930831473,0.6010756728407991,0.5640758579975411,0.30283317228290046,0.6519351873163124,0.35509522825295176,0.38686978652196496,0.6994079974810439,0
0.3795200779711036,0.5579532524823356,0.43615678051685347,0.5888408324014267,0.5578789574939401,0.5033197261059309,0.6331681987805593,0.2196112933458437,0.4822720062975136,0.3838524698488491,0.5897078735872353,0.6370121869875731,0
0.5084035818221316,0.6080661469686481,0.4518291449896395,0.41260910917750415,0.601841158891445,0.6245388959884675,0.4919378177969002,0.3545481800648848,0.5489950565006217,0.41052241136845935,0.40469100760791293,0.6612626270827566,0
0.5519303567005782,0.5987674454164562,0.4075333961105908,0.3472937888272522,0.5434905538389153,0.43977936706908116,0.4152348550874475,0.4833517405011617,0.6897103116368651,0.45752814148387033,0.4401078647027715,0.5349207708239561,0
0.5071897020861206,0.06490372837606018,0.8019892461538776,0.42391623589013133,0.2833354330027253,0.9048478470217923,0.4957947343296789,0.23877453167238277,0.25598901738555657,0.3845271183724886,0.7474175007332635,0.3879178036455475,1
0.5181031234813634,0.5114943187321965,0.5081075947549508,0.3638367882552669,0.5328704882641273,0.5233588101227342,0.5178898935013373,0.4748158371524619,0.41633484157706,0.35586525465929997,0.48262100499403754,0.5925066788587773,0
0.6229727469225758,0.34054525642776245,0.6174164506650048,0.4690812009290127,0.4654609329168285,0.6353377070379552,0.5372217435827105,0.3590269863527391,0.2706291564290545,0.3855417110964853,0.611829310204207,0.5579857368877179,0
0.4092449365501981,0.6516084854603008,0.4078076278636432,0.48155065287067583,0.6491149414343867,0.7026484896603512,0.5726274223506801,0.27021587080143317,0.5507841757071309,0.30815305374883806,0.47811523990268695,0.5735985998973734,0
0.5198748200223645,0.6088304033436401,0.3264688278976737,0.4704621435192345,0.6366861482755961,0.6889880581917758,0.5726472039013466,0.27382318000583344,0.6101236773690542,0.354875125135933,0.40968875594293375,0.5761913413415843,0
0.6460734153762645,0.4292615279340538,0.5547930774820277,0.34255741554385744,0.49999183188220075,0.5943863448205621,0.3863340095636537,0.5294001629915812,0.48696215255498637,0.2604843382566321,0.4667743953883406,0.6786537011395446,0
0.5421191820950101,0.6278548595076048,0.31310388817531853,0.40969600645341336,0.6693918868645444,0.6285420681419144,0.5525405764188679,0.33132450459358365,0.5323170108028598,0.38805650628455035,0.5212687746725162,0.5854177914466321,0
0.49365986464137124,0.5255983809488171,0.5556494086704915,0.3521990328036625,0.51647803087882,0.5226574679857567,0.48492525808561693,0.5519451832872565,0.4331307129003147,0.27173033642406336,0.41789812340103843,0.570993493665351,0
0.4582534336447158,0.6687243281750745,0.4870091613097916,0.35282755153683876,0.5481481300726747,0.41892024430639324,0.5005605957324387,0.48399225112359084,0.6233550375366295,0.5052329833235505,0.5101564834599049,0.6143282109482513,0
0.5171210258290827,0.4528599976776967,0.47135222979280506,0.32877863284431624,0.5435686096029163,0.5321619699259439,0.42878851421912856,0.5336548700294045,0.401033525396583,0.3161135613154213,0.48308553215925254,0.529270835593367,0
0.6034429713742548,0.32120792680785293,0.7497081434950169,0.610869298186982,0.500113210462585,0.6131564072664841,0.45593935189395707,0.3126993669243377,0.3424026933947827,0.46405563726731036,0.5291019196501672,0.3550208361599104,0
0.5872240656489819,0.5120003371251332,0.3579334590383033,0.4373608230618665,0.459855109865852,0.5431816598824414,0.49556641357416326,0.37275266807804414,0.6004390973164286,0.18307159667733533,0.4612609180120667,0.6952101520190606,0
0.5922061623613282,0.4135612988845473,0.5934557974942639,0.40278230038847485,0.32966444454572147,0.5115835904469319,0.7478220664437412,0.41900505797097415,0.3310399561324712,0.4607179641645551,0.4371834213192055,0.4910118637070621,0
0.4686274016651064,0.3792132996531651,0.6773085863882882,0.5822139067441536,0.6282841362051218,0.5609773779908995,0.3475971176634412,0.43459452494831036,0.4140309502203405,0.3658829570126085,0.49449761406634757,0.40118940824934474,0
0.4691006164473808,0.6876728068831617,0.4031935697964122,0.4332316515010898,0.5450878959567719,0.4320496374681623,0.5528900504806431,0.46437800399853413,0.6571383898168283,0.4122618280986986,0.42287064182612744,0.5370235575511388,0
0.6967659363075875,0.33098234113855846,0.5831121556572697,0.4474947300342495,0.42232074461294117,0.6296474948213888,0.6094916607877948,0.45976887048725756,0.28359054720229726,0.24868306474839363,0.5092749207246406,0.5666009027953376,0
0.5082995725892036,0.4448189791240604,0.5921839636496601,0.5569442561188855,0.6366178027980258,0.520678331050283,0.3917904206225037,0.40975447403529597,0.4695073728794624,0.38329518748873787,0.4566119360790444,0.458685671572533,0
0.6620227683774571,0.32568440752984573,0.5831125513740851,0.47159061276565795,0.44410390485752854,0.64056035782987,0.5758498369542571,0.4272797770873683,0.30844260267634505,0.2707288337913064,0.5059178585913617,0.5689100269191236,0
0.615003243656078,0.22885903654737616,0.654493929114863,0.6362645193275693,0.3813556604695394,0.6827585505130008,0.575779942141902,0.24794951765827872,0.31774625133781487,0.4140741665303209,0.6280150394816345,0.492284664052402,0
0.5106452258396607,0.6035042983187032,0.3661275671341998,0.40798631559098963,0.44763210008488197,0.44318957225020494,0.6503188032084368,0.4939045371001408,0.480649902055295,0.2377494925859707,0.6127093888271223,0.5886194986905563,0
0.5577586856012496,0.4002893605456407,0.5451826989039168,0.46403173405304465,0.6169324378950332,0.6019323527137812,0.3916051334312606,0.39763986989709343,0.3796035607833229,0.36134642437885767,0.5032561030935563,0.5776982998561034,0
0.4817023424358782,0.5390924893202192,0.4593323315258974,0.5561395389703144,0.7183477897953343,0.691314511726356,0.5152009213807343,0.23263553912069698,0.5929074087897943,0.3844559136529552,0.38963542988419547,0.6390330569955052,0
0.7105210212245742,0.4040741476314009,0.49324763690412243,0.3312420798769455,0.42198237847808545,0.5686828521978243,0.3794764053325915,0.5703790684050575,0.5728427343127035,0.23643355692890125,0.4694866107060096,0.6265399845105231,0
0.5381186384839868,0.4804532596098622,0.40891286492897566,0.4890089419397177,0.5614908105736198,0.6305475247602326,0.4493422047466708,0.39645685896253247,0.4264827165648749,0.33821285087311065,0.6292357218886292,0.6412316708282265,0
0.4826568187017104,0.5185104734575415,0.5422626853376957,0.6094733764038538,0.7095856085226115,0.3520433994109531,0.6767638818975765,0.3918691779410264,0.18215633590089242,0.5712833144662545,0.4529914189581635,0.5342089459946868,1
